101,12,102
102,12,103
103,12,104
104,12,108
105,12,108
106,12,108
107,12,108
108,12,108
109,12,108
110,12,108
111,12,108
112,12,104
113,12,103
114,12,99
115,12,94
116,12,90
117,12,91
118,12,96
119,12,100
120,12,99
121,12,99
122,12,99
123,12,98
124,12,98
125,12,97
126,12,97
127,12,97
128,12,96
129,12,96
130,12,95
131,12,95
132,12,95
133,12,95
134,12,95
135,12,95
136,12,94
137,12,94
138,12,93
139,12,93
140,12,92
141,12,92
142,12,92
143,12,92
144,12,88
145,12,88
146,12,86
147,12,85
148,12,83
149,12,81
150,12,80
151,12,79
152,12,77
153,12,68
154,12,65
155,12,72
156,12,77
157,12,74
158,12,70
159,12,70
160,12,68
161,12,68
162,12,68
163,12,68
164,12,68
165,12,68
166,12,68
167,12,68
168,12,69
169,12,70
170,12,74
171,12,78
172,12,82
173,12,87
174,12,90
175,12,91
176,12,86
177,12,85
178,12,86
179,12,92
180,12,102
181,12,111
182,12,117
183,12,119
184,12,255
185,12,255
0,13,255
1,13,251
2,13,63
3,13,55
4,13,54
5,13,53
6,13,54
7,13,55
8,13,52
9,13,52
10,13,52
11,13,51
12,13,51
13,13,50
14,13,50
15,13,50
16,13,45
17,13,45
18,13,47
19,13,54
20,13,63
21,13,70
22,13,72
23,13,72
24,13,76
25,13,76
26,13,77
27,13,77
28,13,77
29,13,78
30,13,78
31,13,78
32,13,80
33,13,80
34,13,82
35,13,83
36,13,85
37,13,86
38,13,87
39,13,88
40,13,90
41,13,89
42,13,88
43,13,86
44,13,84
45,13,82
46,13,80
47,13,79
48,13,81
49,13,82
50,13,83
51,13,85
52,13,87
53,13,89
54,13,91
55,13,92
56,13,90
57,13,90
58,13,90
59,13,90
60,13,90
61,13,90
62,13,90
63,13,90
64,13,86
65,13,84
66,13,84
67,13,85
68,13,87
69,13,85
70,13,80
71,13,76
72,13,72
73,13,73
74,13,74
75,13,75
76,13,77
77,13,79
78,13,80
79,13,80
80,13,85
81,13,83
82,13,81
83,13,82
84,13,85
85,13,88
86,13,89
87,13,88
88,13,90
89,13,90
90,13,90
91,13,90
92,13,91
93,13,91
94,13,92
95,13,92
96,13,93
97,13,94
98,13,95
99,13,97
100,13,98
101,13,100
102,13,101
103,13,102
104,13,107
105,13,107
106,13,107
107,13,107
108,13,107
109,13,107
110,13,107
111,13,107
112,13,103
113,13,102
114,13,99
115,13,95
116,13,90
117,13,90
118,13,94
119,13,98
120,13,98
121,13,98
122,13,97
123,13,97
124,13,96
125,13,96
126,13,96
127,13,96
128,13,95
129,13,95
130,13,95
131,13,95
132,13,95
133,13,95
134,13,95
135,13,95
136,13,93
137,13,93
138,13,92
139,13,92
140,13,92
141,13,91
142,13,91
143,13,91
144,13,87
145,13,86
146,13,85
147,13,84
148,13,82
149,13,80
150,13,79
151,13,79
152,13,75
153,13,67
154,13,64
155,13,72
156,13,77
157,13,74
158,13,70
159,13,69
160,13,66
161,13,66
162,13,66
163,13,66
164,13,66
165,13,66
166,13,66
167,13,66
168,13,67
169,13,69
170,13,72
171,13,76
172,13,81
173,13,85
174,13,88
175,13,90
176,13,86
177,13,84
178,13,85
179,13,90
180,13,99
181,13,108
182,13,113
183,13,115
184,13,255
185,13,255
0,14,255
1,14,250
2,14,63
3,14,55
4,14,54
5,14,54
6,14,55
7,14,56
8,14,52
9,14,52
10,14,52
11,14,51
12,14,50
13,14,49
14,14,49
15,14,49
16,14,44
17,14,44
18,14,46
19,14,53
20,14,62
21,14,69
22,14,71
23,14,71
24,14,75
25,14,76
26,14,76
27,14,76
28,14,77
29,14,77
30,14,77
31,14,77
32,14,79
33,14,80
34,14,81
35,14,82
36,14,84
37,14,86
38,14,87
39,14,87
40,14,89
41,14,89
42,14,87
43,14,85
44,14,83
45,14,81
46,14,80
47,14,79
48,14,81
49,14,82
50,14,83
51,14,85
52,14,87
53,14,89
54,14,91
55,14,92
56,14,90
57,14,90
58,14,90
59,14,90
60,14,90
61,14,90
62,14,90
63,14,90
64,14,85
65,14,84
66,14,83
67,14,85
68,14,87
69,14,85
70,14,80
71,14,76
72,14,72
73,14,73
74,14,74
75,14,75
76,14,77
77,14,79
78,14,80
79,14,80
80,14,89
81,14,84
82,14,80
83,14,79
84,14,84
85,14,88
86,14,89
87,14,89
88,14,89
89,14,89
90,14,89
91,14,90
92,14,90
93,14,91
94,14,91
95,14,91
96,14,91
97,14,91
98,14,93
99,14,94
100,14,96
101,14,97
102,14,98
103,14,99
104,14,103
105,14,103
106,14,103
107,14,103
108,14,103
109,14,103
110,14,103
111,14,103
112,14,102
113,14,102
114,14,99
115,14,95
116,14,90
117,14,89
118,14,92
119,14,96
120,14,97
121,14,97
122,14,96
123,14,96
124,14,95
125,14,95
126,14,95
127,14,95
128,14,94
129,14,94
130,14,94
131,14,94
132,14,95
133,14,95
134,14,95
135,14,95
136,14,92
137,14,92
138,14,92
139,14,91
140,14,91
141,14,90
142,14,90
143,14,90
144,14,85
145,14,85
146,14,84
147,14,83
148,14,81
149,14,80
150,14,79
151,14,79
152,14,72
153,14,65
154,14,64
155,14,72
156,14,78
157,14,75
158,14,70
159,14,69
160,14,66
161,14,66
162,14,66
163,14,66
164,14,66
165,14,66
166,14,66
167,14,66
168,14,66
169,14,68
170,14,71
171,14,75
172,14,80
173,14,84
174,14,87
175,14,89
176,14,87
177,14,85
178,14,85
179,14,89
180,14,97
181,14,105
182,14,109
183,14,110
184,14,255
185,14,255
0,15,255
1,15,250
2,15,63
3,15,55
4,15,54
5,15,54
6,15,55
7,15,56
8,15,52
9,15,52
10,15,52
11,15,51
12,15,50
13,15,49
14,15,48
15,15,48
16,15,43
17,15,43
18,15,46
19,15,52
20,15,61
21,15,68
22,15,71
23,15,71
24,15,75
25,15,75
26,15,75
27,15,76
28,15,76
29,15,77
30,15,77
31,15,77
32,15,79
33,15,79
34,15,80
35,15,82
36,15,84
37,15,85
38,15,86
39,15,87
40,15,89
41,15,88
42,15,87
43,15,85
44,15,83
45,15,81
46,15,80
47,15,79
48,15,81
49,15,82
50,15,83
51,15,85
52,15,87
53,15,89
54,15,91
55,15,92
56,15,90
57,15,90
58,15,90
59,15,90
60,15,90
61,15,90
62,15,90
63,15,90
64,15,84
65,15,83
66,15,83
67,15,85
68,15,86
69,15,85
70,15,81
71,15,76
72,15,72
73,15,73
74,15,74
75,15,75
76,15,77
77,15,79
78,15,80
79,15,80
80,15,91
81,15,85
82,15,79
83,15,78
84,15,82
85,15,88
86,15,90
87,15,90
88,15,89
89,15,89
90,15,89
91,15,89
92,15,90
93,15,90
94,15,90
95,15,91
96,15,89
97,15,90
98,15,91
99,15,92
100,15,94
101,15,96
102,15,97
103,15,97
104,15,100
105,15,100
106,15,100
107,15,100
108,15,100
109,15,100
110,15,100
111,15,100
112,15,101
113,15,101
114,15,99
115,15,95
116,15,90
117,15,89
118,15,91
119,15,95
120,15,96
121,15,96
122,15,96
123,15,95
124,15,95
125,15,95
126,15,94
127,15,94
128,15,93
129,15,93
130,15,94
131,15,94
132,15,94
133,15,95
134,15,95
135,15,95
136,15,92
137,15,92
138,15,91
139,15,91
140,15,90
141,15,90
142,15,90
143,15,90
144,15,85
145,15,84
146,15,83
147,15,82
148,15,81
149,15,80
150,15,79
151,15,79
152,15,71
153,15,64
154,15,63
155,15,72
156,15,78
157,15,76
158,15,71
159,15,70
160,15,66
161,15,66
162,15,66
163,15,66
164,15,66
165,15,66
166,15,66
167,15,66
168,15,66
169,15,67
170,15,71
171,15,75
172,15,79
173,15,84
174,15,87
175,15,89
176,15,87
177,15,85
178,15,85
179,15,89
180,15,96
181,15,103
182,15,107
183,15,108
184,15,255
185,15,255
0,16,255
1,16,250
2,16,60
3,16,53
4,16,56
5,16,57
6,16,56
7,16,53
8,16,48
9,16,49
10,16,51
11,16,52
12,16,52
13,16,50
14,16,48
15,16,46
16,16,42
17,16,43
18,16,47
19,16,55
20,16,63
21,16,67
22,16,67
23,16,65
24,16,73
25,16,75
26,16,78
27,16,80
28,16,81
29,16,80
30,16,79
31,16,77
32,16,78
33,16,79
34,16,81
35,16,83
36,16,86
37,16,88
38,16,90
39,16,91
40,16,88
41,16,90
42,16,90
43,16,88
44,16,83
45,16,80
46,16,80
47,16,82
48,16,87
49,16,84
50,16,84
51,16,90
52,16,98
53,16,100
54,16,96
55,16,90
56,16,92
57,16,89
58,16,86
59,16,87
60,16,91
61,16,93
62,16,92
63,16,89
64,16,89
65,16,93
66,16,95
67,16,89
68,16,81
69,16,79
70,16,86
71,16,94
72,16,90
73,16,73
74,16,60
75,16,66
76,16,84
77,16,93
78,16,84
79,16,70
80,16,84
81,16,91
82,16,91
83,16,79
84,16,72
85,16,78
86,16,89
87,16,95
88,16,84
89,16,81
90,16,81
91,16,85
92,16,88
93,16,86
94,16,85
95,16,86
96,16,85
97,16,88
98,16,92
99,16,93
100,16,93
101,16,94
102,16,98
103,16,101
104,16,98
105,16,98
106,16,97
107,16,97
108,16,97
109,16,96
110,16,96
111,16,96
112,16,97
113,16,97
114,16,95
115,16,90
116,16,85
117,16,83
118,16,85
119,16,88
120,16,94
121,16,94
122,16,93
123,16,93
124,16,93
125,16,92
126,16,92
127,16,92
128,16,94
129,16,94
130,16,93
131,16,93
132,16,93
133,16,92
134,16,92
135,16,92
136,16,89
137,16,89
138,16,90
139,16,90
140,16,90
141,16,91
142,16,91
143,16,91
144,16,87
145,16,85
146,16,82
147,16,78
148,16,76
149,16,76
150,16,76
151,16,77
152,16,66
153,16,62
154,16,61
155,16,65
156,16,72
157,16,77
158,16,75
159,16,71
160,16,77
161,16,69
162,16,61
163,16,60
164,16,65
165,16,67
166,16,64
167,16,59
168,16,65
169,16,66
170,16,69
171,16,73
172,16,77
173,16,81
174,16,84
175,16,86
176,16,84
177,16,85
178,16,86
179,16,86
180,16,89
181,16,95
182,16,105
183,16,112
184,16,255
185,16,255
0,17,255
1,17,250
2,17,61
3,17,54
4,17,56
5,17,57
6,17,55
7,17,53
8,17,48
9,17,49
10,17,51
11,17,51
12,17,51
13,17,49
14,17,47
15,17,46
16,17,42
17,17,43
18,17,47
19,17,54
20,17,62
21,17,67
22,17,67
23,17,66
24,17,73
25,17,74
26,17,77
27,17,79
28,17,80
29,17,79
30,17,78
31,17,77
32,17,78
33,17,79
34,17,81
35,17,83
36,17,85
37,17,87
38,17,89
39,17,90
40,17,88
41,17,89
42,17,89
43,17,85
44,17,81
45,17,78
46,17,80
47,17,82
48,17,89
49,17,84
50,17,80
51,17,83
52,17,90
53,17,94
54,17,91
55,17,86
56,17,101
57,17,101
58,17,102
59,17,106
60,17,109
61,17,108
62,17,102
63,17,97
64,17,93
65,17,100
66,17,108
67,17,111
68,17,110
69,17,110
70,17,114
71,17,119
72,17,114
73,17,105
74,17,97
75,17,95
76,17,98
77,17,98
78,17,93
79,17,87
80,17,78
81,17,95
82,17,105
83,17,94
84,17,77
85,17,72
86,17,78
87,17,83
88,17,86
89,17,86
90,17,87
91,17,86
92,17,84
93,17,85
94,17,91
95,17,98
96,17,82
97,17,85
98,17,89
99,17,90
100,17,90
101,17,91
102,17,95
103,17,98
104,17,97
105,17,97
106,17,97
107,17,97
108,17,97
109,17,96
110,17,95
111,17,95
112,17,96
113,17,96
114,17,94
115,17,89
116,17,84
117,17,83
118,17,85
119,17,88
120,17,93
121,17,92
122,17,92
123,17,92
124,17,91
125,17,91
126,17,91
127,17,90
128,17,93
129,17,93
130,17,92
131,17,92
132,17,91
133,17,91
134,17,90
135,17,90
136,17,88
137,17,89
138,17,89
139,17,89
140,17,89
141,17,90
142,17,90
143,17,90
144,17,87
145,17,85
146,17,82
147,17,78
148,17,76
149,17,76
150,17,76
151,17,76
152,17,66
153,17,62
154,17,60
155,17,64
156,17,72
157,17,76
158,17,75
159,17,71
160,17,76
161,17,68
162,17,61
163,17,60
164,17,64
165,17,67
166,17,63
167,17,59
168,17,64
169,17,66
170,17,69
171,17,73
172,17,77
173,17,81
174,17,84
175,17,86
176,17,84
177,17,85
178,17,86
179,17,85
180,17,86
181,17,91
182,17,99
183,17,106
184,17,255
185,17,255
0,18,255
1,18,250
2,18,62
3,18,55
4,18,56
5,18,56
6,18,54
7,18,52
8,18,49
9,18,49
10,18,50
11,18,50
12,18,49
13,18,48
14,18,46
15,18,45
16,18,42
17,18,42
18,18,46
19,18,53
20,18,61
21,18,67
22,18,68
23,18,67
24,18,72
25,18,73
26,18,75
27,18,77
28,18,78
29,18,78
30,18,78
31,18,77
32,18,78
33,18,79
34,18,81
35,18,82
36,18,85
37,18,87
38,18,88
39,18,89
40,18,94
41,18,94
42,18,93
43,18,88
44,18,84
45,18,82
46,18,85
47,18,88
48,18,93
49,18,89
50,18,85
51,18,85
52,18,90
53,18,93
54,18,93
55,18,91
56,18,95
57,18,100
58,18,108
59,18,117
60,18,123
61,18,123
62,18,116
63,18,111
64,18,116
65,18,123
66,18,134
67,18,144
68,18,149
69,18,150
70,18,149
71,18,147
72,18,142
73,18,143
74,18,141
75,18,134
76,18,124
77,18,118
78,18,118
79,18,120
80,18,105
81,18,112
82,18,112
83,18,102
84,18,93
85,18,89
86,18,84
87,18,78
88,18,80
89,18,84
90,18,86
91,18,83
92,18,77
93,18,77
94,18,82
95,18,88
96,18,79
97,18,82
98,18,86
99,18,87
100,18,86
101,18,87
102,18,90
103,18,94
104,18,94
105,18,95
106,18,96
107,18,96
108,18,96
109,18,96
110,18,95
111,18,94
112,18,95
113,18,95
114,18,93
115,18,88
116,18,83
117,18,82
118,18,85
119,18,88
120,18,91
121,18,91
122,18,90
123,18,90
124,18,89
125,18,89
126,18,89
127,18,89
128,18,91
129,18,91
130,18,90
131,18,90
132,18,89
133,18,88
134,18,88
135,18,87
136,18,87
137,18,87
138,18,87
139,18,88
140,18,88
141,18,88
142,18,88
143,18,88
144,18,85
145,18,84
146,18,81
147,18,78
148,18,76
149,18,75
150,18,75
151,18,75
152,18,64
153,18,61
154,18,59
155,18,64
156,18,71
157,18,76
158,18,74
159,18,71
160,18,75
161,18,68
162,18,62
163,18,60
164,18,63
165,18,65
166,18,63
167,18,59
168,18,63
169,18,64
170,18,68
171,18,72
172,18,77
173,18,81
174,18,84
175,18,86
176,18,84
177,18,85
178,18,85
179,18,84
180,18,84
181,18,88
182,18,95
183,18,100
184,18,255
185,18,255
0,19,255
1,19,251
2,19,64
3,19,57
4,19,56
5,19,54
6,19,53
7,19,52
8,19,50
9,19,50
10,19,49
11,19,49
12,19,47
13,19,46
14,19,45
15,19,44
16,19,41
17,19,42
18,19,44
19,19,51
20,19,60
21,19,66
22,19,68
23,19,68
24,19,71
25,19,72
26,19,73
27,19,75
28,19,77
29,19,78
30,19,78
31,19,79
32,19,79
33,19,80
34,19,81
35,19,83
36,19,85
37,19,86
38,19,88
39,19,88
40,19,94
41,19,94
42,19,92
43,19,87
44,19,82
45,19,81
46,19,84
47,19,88
48,19,87
49,19,89
50,19,91
51,19,91
52,19,91
53,19,93
54,19,96
55,19,99
56,19,89
57,19,97
58,19,111
59,19,125
60,19,136
61,19,142
62,19,142
63,19,141
64,19,154
65,19,158
66,19,165
67,19,173
68,19,178
69,19,177
70,19,172
71,19,167
72,19,165
73,19,169
74,19,169
75,19,164
76,19,155
77,19,150
78,19,151
79,19,155
80,19,162
81,19,141
82,19,117
83,19,111
84,19,126
85,19,135
86,19,119
87,19,95
88,19,87
89,19,88
90,19,85
91,19,80
92,19,77
93,19,78
94,19,76
95,19,71
96,19,78
97,19,81
98,19,84
99,19,85
100,19,84
101,19,85
102,19,88
103,19,91
104,19,91
105,19,92
106,19,94
107,19,96
108,19,96
109,19,95
110,19,93
111,19,92
112,19,92
113,19,93
114,19,91
115,19,87
116,19,82
117,19,81
118,19,84
119,19,87
120,19,89
121,19,89
122,19,89
123,19,88
124,19,88
125,19,88
126,19,87
127,19,87
128,19,90
129,19,90
130,19,89
131,19,88
132,19,87
133,19,86
134,19,85
135,19,85
136,19,86
137,19,86
138,19,86
139,19,85
140,19,85
141,19,85
142,19,85
143,19,85
144,19,84
145,19,82
146,19,81
147,19,78
148,19,76
149,19,75
150,19,74
151,19,73
152,19,63
153,19,59
154,19,58
155,19,62
156,19,71
157,19,76
158,19,74
159,19,71
160,19,73
161,19,68
162,19,62
163,19,61
164,19,62
165,19,64
166,19,62
167,19,60
168,19,62
169,19,64
170,19,67
171,19,71
172,19,76
173,19,80
174,19,83
175,19,85
176,19,82
177,19,83
178,19,85
179,19,85
180,19,85
181,19,89
182,19,95
183,19,101
184,19,255
185,19,255
0,20,255
1,20,251
2,20,66
3,20,59
4,20,57
5,20,53
6,20,51
7,20,51
8,20,51
9,20,50
10,20,48
11,20,47
12,20,45
13,20,44
14,20,44
15,20,43
16,20,41
17,20,41
18,20,43
19,20,50
20,20,59
21,20,66
22,20,69
23,20,69
24,20,72
25,20,72
26,20,73
27,20,74
28,20,76
29,20,78
30,20,80
31,20,81
32,20,82
33,20,82
34,20,83
35,20,85
36,20,86
37,20,87
38,20,88
39,20,89
40,20,89
41,20,89
42,20,88
43,20,84
44,20,79
45,20,77
46,20,80
47,20,83
48,20,75
49,20,84
50,20,93
51,20,95
52,20,92
53,20,92
54,20,99
55,20,106
56,20,106
57,20,114
58,20,126
59,20,140
60,20,152
61,20,162
62,20,170
63,20,174
64,20,181
65,20,181
66,20,183
67,20,186
68,20,189
69,20,188
70,20,184
71,20,181
72,20,185
73,20,183
74,20,181
75,20,180
76,20,180
77,20,178
78,20,175
79,20,173
80,20,198
81,20,172
82,20,145
83,20,145
84,20,170
85,20,183
86,20,163
87,20,133
88,20,121
89,20,110
90,20,90
91,20,75
92,20,78
93,20,89
94,20,88
95,20,79
96,20,78
97,20,81
98,20,84
99,20,84
100,20,83
101,20,84
102,20,86
103,20,89
104,20,88
105,20,90
106,20,93
107,20,95
108,20,96
109,20,95
110,20,92
111,20,91
112,20,90
113,20,90
114,20,89
115,20,85
116,20,81
117,20,80
118,20,83
119,20,86
120,20,89
121,20,89
122,20,88
123,20,88
124,20,88
125,20,87
126,20,87
127,20,87
128,20,90
129,20,89
130,20,88
131,20,87
132,20,86
133,20,84
134,20,83
135,20,83
136,20,84
137,20,84
138,20,84
139,20,83
140,20,83
141,20,82
142,20,82
143,20,81
144,20,82
145,20,81
146,20,80
147,20,78
148,20,76
149,20,74
150,20,72
151,20,71
152,20,61
153,20,57
154,20,56
155,20,61
156,20,70
157,20,75
158,20,74
159,20,71
160,20,72
161,20,68
162,20,63
163,20,61
164,20,61
165,20,62
166,20,62
167,20,61
168,20,63
169,20,64
170,20,67
171,20,70
172,20,74
173,20,78
174,20,81
175,20,82
176,20,78
177,20,81
178,20,84
179,20,86
180,20,88
181,20,92
182,20,99
183,20,104
184,20,255
185,20,255
0,21,255
1,21,252
2,21,68
3,21,61
4,21,57
5,21,52
6,21,50
7,21,50
8,21,51
9,21,50
10,21,48
11,21,45
12,21,43
13,21,43
14,21,43
15,21,43
16,21,41
17,21,40
18,21,42
19,21,48
20,21,57
21,21,65
22,21,69
23,21,71
24,21,73
25,21,73
26,21,74
27,21,75
28,21,77
29,21,80
30,21,82
31,21,84
32,21,85
33,21,85
34,21,86
35,21,87
36,21,88
37,21,89
38,21,90
39,21,91
40,21,93
41,21,95
42,21,95
43,21,93
44,21,88
45,21,85
46,21,85
47,21,86
48,21,81
49,21,90
50,21,98
51,21,100
52,21,97
53,21,99
54,21,109
55,21,118
56,21,125
57,21,130
58,21,138
59,21,146
60,21,154
61,21,163
62,21,173
63,21,179
64,21,180
65,21,182
66,21,184
67,21,185
68,21,187
69,21,188
70,21,190
71,21,191
72,21,196
73,21,191
74,21,187
75,21,188
76,21,191
77,21,190
78,21,184
79,21,177
80,21,196
81,21,192
82,21,188
83,21,191
84,21,203
85,21,208
86,21,193
87,21,173
88,21,156
89,21,137
90,21,103
91,21,73
92,21,72
93,21,88
94,21,95
95,21,89
96,21,77
97,21,80
98,21,82
99,21,83
100,21,81
101,21,81
102,21,84
103,21,87
104,21,85
105,21,87
106,21,91
107,21,95
108,21,96
109,21,94
110,21,91
111,21,89
112,21,88
113,21,88
114,21,87
115,21,84
116,21,80
117,21,79
118,21,82
119,21,86
120,21,89
121,21,89
122,21,89
123,21,89
124,21,88
125,21,88
126,21,87
127,21,87
128,21,91
129,21,90
130,21,89
131,21,87
132,21,86
133,21,84
134,21,83
135,21,82
136,21,83
137,21,83
138,21,82
139,21,81
140,21,80
141,21,79
142,21,79
143,21,78
144,21,80
145,21,80
146,21,80
147,21,78
148,21,76
149,21,74
150,21,71
151,21,69
152,21,59
153,21,56
154,21,55
155,21,60
156,21,69
157,21,75
158,21,74
159,21,70
160,21,70
161,21,68
162,21,64
163,21,61
164,21,60
165,21,60
166,21,61
167,21,61
168,21,65
169,21,66
170,21,68
171,21,70
172,21,73
173,21,75
174,21,77
175,21,78
176,21,76
177,21,80
178,21,84
179,21,87
180,21,89
181,21,93
182,21,100
183,21,105
184,21,255
185,21,255
0,22,254
1,22,252
2,22,70
3,22,62
4,22,57
5,22,51
6,22,49
7,22,50
8,22,52
9,22,50
10,22,47
11,22,44
12,22,42
13,22,41
14,22,42
15,22,42
16,22,40
17,22,39
18,22,41
19,22,47
20,22,56
21,22,65
22,22,70
23,22,71
24,22,75
25,22,75
26,22,75
27,22,76
28,22,78
29,22,82
30,22,85
31,22,87
32,22,88
33,22,88
34,22,89
35,22,90
36,22,91
37,22,92
38,22,92
39,22,93
40,22,94
41,22,98
42,22,101
43,22,100
44,22,95
45,22,91
46,22,88
47,22,88
48,22,93
49,22,92
50,22,91
51,22,90
52,22,93
53,22,101
54,22,111
55,22,119
56,22,127
57,22,132
58,22,137
59,22,141
60,22,144
61,22,150
62,22,158
63,22,164
64,22,163
65,22,170
66,22,176
67,22,179
68,22,179
69,22,180
70,22,186
71,22,191
72,22,194
73,22,192
74,22,191
75,22,192
76,22,193
77,22,191
78,22,187
79,22,182
80,22,191
81,22,200
82,22,206
83,22,208
84,22,210
85,22,212
86,22,208
87,22,200
88,22,180
89,22,172
90,22,142
91,22,100
92,22,79
93,22,81
94,22,82
95,22,75
96,22,74
97,22,77
98,22,79
99,22,79
100,22,78
101,22,77
102,22,80
103,22,83
104,22,82
105,22,86
106,22,90
107,22,94
108,22,95
109,22,94
110,22,91
111,22,88
112,22,86
113,22,87
114,22,86
115,22,82
116,22,79
117,22,79
118,22,82
119,22,85
120,22,91
121,22,90
122,22,90
123,22,90
124,22,89
125,22,89
126,22,89
127,22,88
128,22,92
129,22,92
130,22,90
131,22,88
132,22,86
133,22,85
134,22,83
135,22,82
136,22,82
137,22,81
138,22,81
139,22,80
140,22,78
141,22,77
142,22,77
143,22,76
144,22,78
145,22,79
146,22,79
147,22,78
148,22,76
149,22,73
150,22,70
151,22,68
152,22,58
153,22,55
154,22,54
155,22,59
156,22,69
157,22,74
158,22,74
159,22,70
160,22,69
161,22,68
162,22,65
163,22,61
164,22,59
165,22,59
166,22,60
167,22,62
168,22,67
169,22,68
170,22,69
171,22,70
172,22,72
173,22,73
174,22,74
175,22,75
176,22,76
177,22,79
178,22,83
179,22,86
180,22,87
181,22,90
182,22,95
183,22,99
184,22,255
185,22,255
0,23,253
1,23,252
2,23,71
3,23,63
4,23,57
5,23,50
6,23,48
7,23,49
8,23,52
9,23,50
10,23,47
11,23,43
12,23,41
13,23,41
14,23,41
15,23,42
16,23,40
17,23,39
18,23,40
19,23,46
20,23,56
21,23,65
22,23,70
23,23,72
24,23,77
25,23,76
26,23,76
27,23,77
28,23,79
29,23,83
30,23,87
31,23,89
32,23,90
33,23,90
34,23,91
35,23,91
36,23,92
37,23,93
38,23,94
39,23,94
40,23,84
41,23,89
42,23,94
43,23,94
44,23,89
45,23,83
46,23,79
47,23,78
48,23,93
49,23,83
50,23,72
51,23,69
52,23,76
53,23,89
54,23,100
55,23,105
56,23,124
57,23,130
58,23,136
59,23,140
60,23,141
61,23,144
62,23,150
63,23,156
64,23,150
65,23,161
66,23,171
67,23,175
68,23,172
69,23,172
70,23,178
71,23,185
72,23,184
73,23,188
74,23,192
75,23,193
76,23,191
77,23,190
78,23,190
79,23,191
80,23,198
81,23,201
82,23,200
83,23,198
84,23,203
85,23,212
86,23,215
87,23,211
88,23,196
89,23,205
90,23,189
91,23,143
92,23,102
93,23,81
94,23,68
95,23,56
96,23,71
97,23,74
98,23,76
99,23,76
100,23,74
101,23,74
102,23,76
103,23,79
104,23,81
105,23,85
106,23,90
107,23,94
108,23,95
109,23,93
110,23,90
111,23,88
112,23,85
113,23,86
114,23,85
115,23,82
116,23,78
117,23,78
118,23,82
119,23,85
120,23,91
121,23,91
122,23,91
123,23,91
124,23,90
125,23,90
126,23,89
127,23,89
128,23,93
129,23,92
130,23,91
131,23,89
132,23,87
133,23,85
134,23,84
135,23,83
136,23,81
137,23,81
138,23,80
139,23,79
140,23,77
141,23,76
142,23,75
143,23,75
144,23,78
145,23,78
146,23,79
147,23,78
148,23,76
149,23,73
150,23,70
151,23,67
152,23,57
153,23,54
154,23,53
155,23,59
156,23,68
157,23,74
158,23,73
159,23,70
160,23,68
161,23,67
162,23,65
163,23,62
164,23,59
165,23,58
166,23,60
167,23,62
168,23,69
169,23,69
170,23,69
171,23,70
172,23,71
173,23,71
174,23,72
175,23,72
176,23,76
177,23,79
178,23,83
179,23,84
180,23,85
181,23,86
182,23,90
183,23,93
184,23,255
185,23,255
0,24,255
1,24,254
2,24,72
3,24,65
4,24,61
5,24,56
6,24,54
7,24,54
8,24,50
9,24,50
10,24,49
11,24,48
12,24,46
13,24,45
14,24,44
15,24,44
16,24,41
17,24,40
18,24,41
19,24,47
20,24,57
21,24,66
22,24,71
23,24,73
24,24,77
25,24,76
26,24,76
27,24,77
28,24,79
29,24,83
30,24,87
31,24,89
32,24,91
33,24,94
34,24,95
35,24,94
36,24,91
37,24,92
38,24,98
39,24,103
40,24,99
41,24,93
42,24,88
43,24,87
44,24,87
45,24,84
46,24,75
47,24,67
48,24,78
49,24,80
50,24,90
51,24,106
52,24,116
53,24,118
54,24,121
55,24,126
56,24,124
57,24,127
58,24,129
59,24,133
60,24,141
61,24,150
62,24,153
63,24,151
64,24,160
65,24,160
66,24,163
67,24,169
68,24,176
69,24,179
70,24,177
71,24,173
72,24,175
73,24,179
74,24,185
75,24,192
76,24,195
77,24,196
78,24,195
79,24,194
80,24,195
81,24,191
82,24,195
83,24,203
84,24,202
85,24,195
86,24,198
87,24,207
88,24,220
89,24,208
90,24,198
91,24,199
92,24,194
93,24,161
94,24,103
95,24,57
96,24,74
97,24,73
98,24,77
99,24,74
100,24,64
101,24,69
102,24,77
103,24,71
104,24,77
105,24,90
106,24,96
107,24,91
108,24,88
109,24,93
110,24,94
111,24,89
112,24,86
113,24,85
114,24,82
115,24,77
116,24,74
117,24,75
118,24,81
119,24,86
120,24,88
121,24,90
122,24,92
123,24,91
124,24,89
125,24,88
126,24,89
127,24,92
128,24,92
129,24,91
130,24,89
131,24,88
132,24,85
133,24,83
134,24,82
135,24,81
136,24,81
137,24,81
138,24,80
139,24,79
140,24,79
141,24,78
142,24,77
143,24,77
144,24,75
145,24,74
146,24,73
147,24,74
148,24,75
149,24,73
150,24,68
151,24,63
152,24,53
153,24,45
154,24,47
155,24,62
156,24,73
157,24,72
158,24,70
159,24,73
160,24,63
161,24,65
162,24,65
163,24,63
164,24,59
165,24,56
166,24,57
167,24,58
168,24,62
169,24,63
170,24,65
171,24,66
172,24,69
173,24,70
174,24,72
175,24,73
176,24,73
177,24,77
178,24,81
179,24,83
180,24,84
181,24,86
182,24,90
183,24,94
184,24,255
185,24,255
0,25,255
1,25,254
2,25,72
3,25,65
4,25,61
5,25,56
6,25,54
7,25,54
8,25,50
9,25,50
10,25,49
11,25,48
12,25,46
13,25,45
14,25,44
15,25,44
